J A 140.1556463
J A 140.2020862
J A 140.2485261
J A 140.2949660
J A 140.3414059
J A 140.3878458
J A 140.4342857
J A 140.4807256
J A 140.5271655
J A 140.5736054
J A 140.6200454
J A 140.6664853
H G 140.7129252
H G 140.7593651
H G 140.8058050
H G 140.8522449
H G 140.8986848
H G 140.9451247
H G 140.9915646
H G 141.0380045
H G 141.0844444
H G 141.1308844
H G 141.1773243
H G 141.2237642
H G 141.2702041
H G 141.3166440
H G 141.3630839
H G 141.4095238
H G 141.4559637
H G 141.5024036
H G 141.5488435
H G 141.5952834
H G 141.6417234
H G 141.6881633
H G 141.7346032
H G 141.7810431
H G 141.8274830
H G 141.8739229
H G 141.9203628
H G 141.9668027
H G 142.0132426
H G 142.0596825
H G 142.1061224
H G 142.1525624
H G 142.1990023
H G 142.2454422
H G 142.2918821
H G 142.3383220
H G 142.3847619
U G#m 142.4312018
B C# 142.4776417
B C# 142.5240816
B C# 142.5705215
B C# 142.6169615
B C# 142.6634014
B C# 142.7098413
B C# 142.7562812
B C# 142.8027211
B C# 142.8491610
B C# 142.8956009
B C# 142.9420408
B C# 142.9884807
B C# 143.0349206
B C# 143.0813605
B C# 143.1278005
B C# 143.1742404
B C# 143.2206803
B C# 143.2671202
B C# 143.3135601
B C# 143.3600000
B C# 143.4064399
B C# 143.4528798
B C# 143.4993197
B C# 143.5457596
B C# 143.5921995
B C# 143.6386395
B C# 143.6850794
B C# 143.7315193
B C# 143.7779592
B C# 143.8243991
B C# 143.8708390
B C# 143.9172789
B C# 143.9637188
B C# 144.0101587
B C# 144.0565986
B C# 144.1030385
B C# 144.1494785
B C# 144.1959184
B C# 144.2423583
B C# 144.2887982
B C# 144.3352381
B C# 144.3816780
B C# 144.4281179
B C# 144.4745578
B C# 144.5209977
B C# 144.5674376
B C# 144.6138776
B C# 144.6603175
B C# 144.7067574
B C# 144.7531973
B C# 144.7996372
B C# 144.8460771
B C# 144.8925170
B C# 144.9389569
B C# 144.9853968
B C# 145.0318367
B C# 145.0782766
B C# 145.1247166
B C# 145.1711565
B C# 145.2175964
B C# 145.2640363
B C# 145.3104762
B C# 145.3569161
B C# 145.4033560
B C# 145.4497959
B C# 145.4962358
B C# 145.5426757
B C# 145.5891156
B C# 145.6355556
B C# 145.6819955
B C# 145.7284354
B C# 145.7748753
B C# 145.8213152
B C# 145.8677551
B C# 145.9141950
B C# 145.9606349
B C# 146.0070748
B C# 146.0535147
B C# 146.0999546
B C# 146.1463946
B C# 146.1928345
B C# 146.2392744
B C# 146.2857143
B C# 146.3321542
B C# 146.3785941
B C# 146.4250340
B C# 146.4714739
B C# 146.5179138
B C# 146.5643537
B C# 146.6107937
B C# 146.6572336
B C# 146.7036735
B C# 146.7501134
B C# 146.7965533
B C# 146.8429932
B C# 146.8894331
B C# 146.9358730
B C# 146.9823129
B C# 147.0287528
B C# 147.0751927
B C# 147.1216327
B C# 147.1680726
B C# 147.2145125
B C# 147.2609524
B C# 147.3073923
B C# 147.3538322
B C# 147.4002721
B C# 147.4467120
B C# 147.4931519
B C# 147.5395918
B C# 147.5860317
B C# 147.6324717
B C# 147.6789116
B C# 147.7253515
B C# 147.7717914
B C# 147.8182313
B C# 147.8646712
B C# 147.9111111
B C# 147.9575510
B C# 148.0039909
B C# 148.0504308
B C# 148.0968707
B C# 148.1433107
B C# 148.1897506
B C# 148.2361905
B C# 148.2826304
B C# 148.3290703
B C# 148.3755102
B C# 148.4219501
B C# 148.4683900
B C# 148.5148299
B C# 148.5612698
B C# 148.6077098
B C# 148.6541497
B C# 148.7005896
B C# 148.7470295
B C# 148.7934694
B C# 148.8399093
B C# 148.8863492
B C# 148.9327891
B C# 148.9792290
B C# 149.0256689
B C# 149.0721088
B C# 149.1185488
B C# 149.1649887
B C# 149.2114286
B C# 149.2578685
B C# 149.3043084
B C# 149.3507483
B C# 149.3971882
B C# 149.4436281
B C# 149.4900680
B C# 149.5365079
B C# 149.5829478
B C# 149.6293878
B C# 149.6758277
B C# 149.7222676
B C# 149.7687075
B C# 149.8151474
B C# 149.8615873
B C# 149.9080272
B C# 149.9544671
B C# 150.0009070
W A#m 150.0473469
R Fm 150.0937868
A C 150.1402268
A C 150.1866667
A C 150.2331066
A C 150.2795465
A C 150.3259864
A C 150.3724263
A C 150.4188662
A C 150.4653061
A C 150.5117460
A C 150.5581859
A C 150.6046259
A C 150.6510658
A C 150.6975057
A C 150.7439456
A C 150.7903855
A C 150.8368254
A C 150.8832653
A C 150.9297052
A C 150.9761451
A C 151.0225850
A C 151.0690249
A C 151.1154649
A C 151.1619048
A C 151.2083447
A C 151.2547846
A C 151.3012245
A C 151.3476644
A C 151.3941043
A C 151.4405442
A C 151.4869841
A C 151.5334240
A C 151.5798639
A C 151.6263039
A C 151.6727438
A C 151.7191837
A C 151.7656236
A C 151.8120635
A C 151.8585034
A C 151.9049433
A C 151.9513832
A C 151.9978231
A C 152.0442630
A C 152.0907029
A C 152.1371429
A C 152.1835828
A C 152.2300227
A C 152.2764626
A C 152.3229025
A C 152.3693424
A C 152.4157823
A C 152.4622222
A C 152.5086621
A C 152.5551020
A C 152.6015420
A C 152.6479819
A C 152.6944218
A C 152.7408617
A C 152.7873016
A C 152.8337415
A C 152.8801814
A C 152.9266213
A C 152.9730612
A C 153.0195011
H G 153.0659410
H G 153.1123810
H G 153.1588209
H G 153.2052608
H G 153.2517007
H G 153.2981406
H G 153.3445805
H G 153.3910204
H G 153.4374603
H G 153.4839002
H G 153.5303401
H G 153.5767800
H G 153.6232200
J A 153.6696599
J A 153.7160998
J A 153.7625397
J A 153.8089796
J A 153.8554195
J A 153.9018594
J A 153.9482993
J A 153.9947392
J A 154.0411791
J A 154.0876190
J A 154.1340590
J A 154.1804989
J A 154.2269388
J A 154.2733787
J A 154.3198186
J A 154.3662585
J A 154.4126984
J A 154.4591383
J A 154.5055782
J A 154.5520181
J A 154.5984580
J A 154.6448980
J A 154.6913379
J A 154.7377778
J A 154.7842177
J A 154.8306576
J A 154.8770975
J A 154.9235374
J A 154.9699773
J A 155.0164172
J A 155.0628571
J A 155.1092971
J A 155.1557370
J A 155.2021769
J A 155.2486168
J A 155.2950567
J A 155.3414966
J A 155.3879365
J A 155.4343764
J A 155.4808163
J A 155.5272562
J A 155.5736961
J A 155.6201361
J A 155.6665760
J A 155.7130159
H G 155.7594558
H G 155.8058957
H G 155.8523356
H G 155.8987755
H G 155.9452154
H G 155.9916553
H G 156.0380952
H G 156.0845351
H G 156.1309751
H G 156.1774150
H G 156.2238549
H G 156.2702948
H G 156.3167347
H G 156.3631746
H G 156.4096145
H G 156.4560544
H G 156.5024943
H G 156.5489342
H G 156.5953741
H G 156.6418141
H G 156.6882540
H G 156.7346939
H G 156.7811338
H G 156.8275737
H G 156.8740136
H G 156.9204535
H G 156.9668934
H G 157.0133333
H G 157.0597732
H G 157.1062132
H G 157.1526531
H G 157.1990930
H G 157.2455329
H G 157.2919728
H G 157.3384127
H G 157.3848526
H G 157.4312925
H G 157.4777324
H G 157.5241723
F F 157.5706122
F F 157.6170522
F F 157.6634921
F F 157.7099320
F F 157.7563719
F F 157.8028118
F F 157.8492517
F F 157.8956916
F F 157.9421315
F F 157.9885714
F F 158.0350113
F F 158.0814512
F F 158.1278912
F F 158.1743311
F F 158.2207710
F F 158.2672109
F F 158.3136508
F F 158.3600907
F F 158.4065306
F F 158.4529705
F F 158.4994104
F F 158.5458503
F F 158.5922902
F F 158.6387302
F F 158.6851701
F F 158.7316100
F F 158.7780499
F F 158.8244898
F F 158.8709297
F F 158.9173696
F F 158.9638095
F F 159.0102494
F F 159.0566893
F F 159.1031293
F F 159.1495692
F F 159.1960091
F F 159.2424490
F F 159.2888889
F F 159.3353288
F F 159.3817687
F F 159.4282086
F F 159.4746485
F F 159.5210884
F F 159.5675283
F F 159.6139683
F F 159.6604082
F F 159.7068481
F F 159.7532880
F F 159.7997279
F F 159.8461678
F F 159.8926077
F F 159.9390476
F F 159.9854875
F F 160.0319274
F F 160.0783673
F F 160.1248073
F F 160.1712472
F F 160.2176871
F F 160.2641270
F F 160.3105669
F F 160.3570068
F F 160.4034467
F F 160.4498866
F F 160.4963265
F F 160.5427664
F F 160.5892063
F F 160.6356463
F F 160.6820862
F F 160.7285261
F F 160.7749660
F F 160.8214059
F F 160.8678458
F F 160.9142857
F F 160.9607256
F F 161.0071655
F F 161.0536054
F F 161.1000454
C D 161.1464853
C D 161.1929252
C D 161.2393651
C D 161.2858050
C D 161.3322449
C D 161.3786848
C D 161.4251247
C D 161.4715646
C D 161.5180045
C D 161.5644444
C D 161.6108844
C D 161.6573243
C D 161.7037642
C D 161.7502041
C D 161.7966440
C D 161.8430839
C D 161.8895238
C D 161.9359637
C D 161.9824036
C D 162.0288435
C D 162.0752834
C D 162.1217234
C D 162.1681633
C D 162.2146032
C D 162.2610431
C D 162.3074830
C D 162.3539229
C D 162.4003628
C D 162.4468027
C D 162.4932426
C D 162.5396825
C D 162.5861224
C D 162.6325624
C D 162.6790023
C D 162.7254422
C D 162.7718821
C D 162.8183220
C D 162.8647619
C D 162.9112018
C D 162.9576417
C D 163.0040816
C D 163.0505215
C D 163.0969615
C D 163.1434014
C D 163.1898413
C D 163.2362812
C D 163.2827211
C D 163.3291610
C D 163.3756009
C D 163.4220408
C D 163.4684807
C D 163.5149206
C D 163.5613605
C D 163.6078005
C D 163.6542404
C D 163.7006803
C D 163.7471202
C D 163.7935601
C D 163.8400000
C D 163.8864399
C D 163.9328798
C D 163.9793197
C D 164.0257596
C D 164.0721995
C D 164.1186395
C D 164.1650794
C D 164.2115193
C D 164.2579592
C D 164.3043991
H G 164.3508390
H G 164.3972789
H G 164.4437188
H G 164.4901587
H G 164.5365986
H G 164.5830385
H G 164.6294785
H G 164.6759184
H G 164.7223583
H G 164.7687982
H G 164.8152381
H G 164.8616780
H G 164.9081179
H G 164.9545578
H G 165.0009977
J A 165.0474376
J A 165.0938776
J A 165.1403175
J A 165.1867574
J A 165.2331973
J A 165.2796372
J A 165.3260771
J A 165.3725170
J A 165.4189569
J A 165.4653968
J A 165.5118367
J A 165.5582766
J A 165.6047166
J A 165.6511565
J A 165.6975964
J A 165.7440363
J A 165.7904762
J A 165.8369161
J A 165.8833560
J A 165.9297959
J A 165.9762358
J A 166.0226757
J A 166.0691156
J A 166.1155556
J A 166.1619955
J A 166.2084354
J A 166.2548753
J A 166.3013152
J A 166.3477551
J A 166.3941950
J A 166.4406349
J A 166.4870748
J A 166.5335147
J A 166.5799546
J A 166.6263946
J A 166.6728345
J A 166.7192744
J A 166.7657143
J A 166.8121542
J A 166.8585941
J A 166.9050340
J A 166.9514739
J A 166.9979138
J A 167.0443537
J A 167.0907937
J A 167.1372336
J A 167.1836735
J A 167.2301134
J A 167.2765533
J A 167.3229932
J A 167.3694331
J A 167.4158730
J A 167.4623129
J A 167.5087528
J A 167.5551927
J A 167.6016327
J A 167.6480726
J A 167.6945125
J A 167.7409524
J A 167.7873923
J A 167.8338322
J A 167.8802721
J A 167.9267120
J A 167.9731519
J A 168.0195918
J A 168.0660317
J A 168.1124717
J A 168.1589116
J A 168.2053515
J A 168.2517914
J A 168.2982313
J A 168.3446712
J A 168.3911111
J A 168.4375510
J A 168.4839909
J A 168.5304308
J A 168.5768707
J A 168.6233107
J A 168.6697506
J A 168.7161905
J A 168.7626304
J A 168.8090703
J A 168.8555102
J A 168.9019501
J A 168.9483900
J A 168.9948299
J A 169.0412698
J A 169.0877098
J A 169.1341497
J A 169.1805896
J A 169.2270295
J A 169.2734694
J A 169.3199093
J A 169.3663492
J A 169.4127891
J A 169.4592290
J A 169.5056689
J A 169.5521088
J A 169.5985488
J A 169.6449887
J A 169.6914286
J A 169.7378685
J A 169.7843084
J A 169.8307483
J A 169.8771882
J A 169.9236281
J A 169.9700680
J A 170.0165079
J A 170.0629478
J A 170.1093878
J A 170.1558277
J A 170.2022676
J A 170.2487075
J A 170.2951474
J A 170.3415873
J A 170.3880272
J A 170.4344671
J A 170.4809070
J A 170.5273469
J A 170.5737868
J A 170.6202268
J A 170.6666667
J A 170.7131066
J A 170.7595465
J A 170.8059864
J A 170.8524263
J A 170.8988662
J A 170.9453061
J A 170.9917460
J A 171.0381859
J A 171.0846259
J A 171.1310658
J A 171.1775057
J A 171.2239456
J A 171.2703855
J A 171.3168254
J A 171.3632653
J A 171.4097052
J A 171.4561451
J A 171.5025850
J A 171.5490249
J A 171.5954649
J A 171.6419048
J A 171.6883447
J A 171.7347846
J A 171.7812245
J A 171.8276644
J A 171.8741043
J A 171.9205442
J A 171.9669841
J A 172.0134240
J A 172.0598639
J A 172.1063039
J A 172.1527438
J A 172.1991837
J A 172.2456236
J A 172.2920635
H G 172.3385034
H G 172.3849433
H G 172.4313832
H G 172.4778231
H G 172.5242630
F F 172.5707029
F F 172.6171429
F F 172.6635828
F F 172.7100227
F F 172.7564626
F F 172.8029025
F F 172.8493424
F F 172.8957823
F F 172.9422222
F F 172.9886621
F F 173.0351020
F F 173.0815420
F F 173.1279819
F F 173.1744218
F F 173.2208617
F F 173.2673016
F F 173.3137415
F F 173.3601814
F F 173.4066213
F F 173.4530612
F F 173.4995011
F F 173.5459410
F F 173.5923810
F F 173.6388209
F F 173.6852608
F F 173.7317007
F F 173.7781406
F F 173.8245805
F F 173.8710204
F F 173.9174603
F F 173.9639002
F F 174.0103401
F F 174.0567800
F F 174.1032200
F F 174.1496599
F F 174.1960998
F F 174.2425397
F F 174.2889796
F F 174.3354195
F F 174.3818594
F F 174.4282993
F F 174.4747392
F F 174.5211791
F F 174.5676190
F F 174.6140590
F F 174.6604989
F F 174.7069388
F F 174.7533787
F F 174.7998186
F F 174.8462585
F F 174.8926984
F F 174.9391383
F F 174.9855782
F F 175.0320181
F F 175.0784580
F F 175.1248980
F F 175.1713379
F F 175.2177778
F F 175.2642177
F F 175.3106576
F F 175.3570975
F F 175.4035374
F F 175.4499773
F F 175.4964172
F F 175.5428571
F F 175.5892971
F F 175.6357370
F F 175.6821769
F F 175.7286168
F F 175.7750567
F F 175.8214966
F F 175.8679365
F F 175.9143764
F F 175.9608163
F F 176.0072562
F F 176.0536961
F F 176.1001361
F F 176.1465760
F F 176.1930159
F F 176.2394558
F F 176.2858957
J A 176.3323356
J A 176.3787755
J A 176.4252154
J A 176.4716553
J A 176.5180952
J A 176.5645351
J A 176.6109751
J A 176.6574150
J A 176.7038549
J A 176.7502948
J A 176.7967347
J A 176.8431746
J A 176.8896145
J A 176.9360544
J A 176.9824943
J A 177.0289342
J A 177.0753741
J A 177.1218141
J A 177.1682540
J A 177.2146939
J A 177.2611338
J A 177.3075737
J A 177.3540136
J A 177.4004535
J A 177.4468934
J A 177.4933333
J A 177.5397732
J A 177.5862132
J A 177.6326531
J A 177.6790930
J A 177.7255329
J A 177.7719728
J A 177.8184127
J A 177.8648526
J A 177.9112925
J A 177.9577324
J A 178.0041723
J A 178.0506122
J A 178.0970522
J A 178.1434921
J A 178.1899320
H G 178.2363719
H G 178.2828118
H G 178.3292517
H G 178.3756916
H G 178.4221315
H G 178.4685714
H G 178.5150113
H G 178.5614512
H G 178.6078912
H G 178.6543311
H G 178.7007710
H G 178.7472109
H G 178.7936508
H G 178.8400907
H G 178.8865306
H G 178.9329705
H G 178.9794104
H G 179.0258503
H G 179.0722902
H G 179.1187302
H G 179.1651701
H G 179.2116100
H G 179.2580499
H G 179.3044898
H G 179.3509297
H G 179.3973696
H G 179.4438095
H G 179.4902494
H G 179.5366893
H G 179.5831293
H G 179.6295692
H G 179.6760091
H G 179.7224490
H G 179.7688889
H G 179.8153288
H G 179.8617687
H G 179.9082086
H G 179.9546485
H G 180.0010884
H G 180.0475283
A C 180.0939683
A C 180.1404082
A C 180.1868481
A C 180.2332880
A C 180.2797279
A C 180.3261678
A C 180.3726077
A C 180.4190476
A C 180.4654875
A C 180.5119274
A C 180.5583673
A C 180.6048073
A C 180.6512472
A C 180.6976871
A C 180.7441270
A C 180.7905669
A C 180.8370068
A C 180.8834467
A C 180.9298866
A C 180.9763265
A C 181.0227664
A C 181.0692063
A C 181.1156463
A C 181.1620862
A C 181.2085261
A C 181.2549660
A C 181.3014059
A C 181.3478458
A C 181.3942857
A C 181.4407256
A C 181.4871655
A C 181.5336054
A C 181.5800454
A C 181.6264853
A C 181.6729252
A C 181.7193651
A C 181.7658050
A C 181.8122449
A C 181.8586848
A C 181.9051247
A C 181.9515646
A C 181.9980045
A C 182.0444444
A C 182.0908844
A C 182.1373243
A C 182.1837642
A C 182.2302041
A C 182.2766440
A C 182.3230839
A C 182.3695238
A C 182.4159637
A C 182.4624036
A C 182.5088435
A C 182.5552834
A C 182.6017234
A C 182.6481633
A C 182.6946032
A C 182.7410431
A C 182.7874830
A C 182.8339229
H G 182.8803628
H G 182.9268027
H G 182.9732426
H G 183.0196825
H G 183.0661224
H G 183.1125624
H G 183.1590023
H G 183.2054422
H G 183.2518821
H G 183.2983220
H G 183.3447619
H G 183.3912018
H G 183.4376417
H G 183.4840816
H G 183.5305215
H G 183.5769615
H G 183.6234014
H G 183.6698413
H G 183.7162812
H G 183.7627211
H G 183.8091610
J A 183.8556009
J A 183.9020408
J A 183.9484807
J A 183.9949206
J A 184.0413605
J A 184.0878005
J A 184.1342404
J A 184.1806803
J A 184.2271202
J A 184.2735601
J A 184.3200000
J A 184.3664399
J A 184.4128798
J A 184.4593197
J A 184.5057596
J A 184.5521995
J A 184.5986395
J A 184.6450794
J A 184.6915193
J A 184.7379592
J A 184.7843991
J A 184.8308390
J A 184.8772789
J A 184.9237188
J A 184.9701587
J A 185.0165986
J A 185.0630385
J A 185.1094785
J A 185.1559184
J A 185.2023583
J A 185.2487982
J A 185.2952381
J A 185.3416780
J A 185.3881179
J A 185.4345578
J A 185.4809977
J A 185.5274376
J A 185.5738776
J A 185.6203175
V Am 185.6667574
A C 185.7131973
A C 185.7596372
A C 185.8060771
A C 185.8525170
A C 185.8989569
A C 185.9453968
A C 185.9918367
A C 186.0382766
A C 186.0847166
A C 186.1311565
A C 186.1775964
A C 186.2240363
A C 186.2704762
A C 186.3169161
A C 186.3633560
A C 186.4097959
A C 186.4562358
A C 186.5026757
A C 186.5491156
A C 186.5955556
A C 186.6419955
A C 186.6884354
A C 186.7348753
A C 186.7813152
A C 186.8277551
A C 186.8741950
A C 186.9206349
A C 186.9670748
A C 187.0135147
A C 187.0599546
A C 187.1063946
A C 187.1528345
A C 187.1992744
A C 187.2457143
A C 187.2921542
A C 187.3385941
A C 187.3850340
A C 187.4314739
A C 187.4779138
A C 187.5243537
A C 187.5707937
B C# 187.6172336
B C# 187.6636735
B C# 187.7101134
B C# 187.7565533
B C# 187.8029932
B C# 187.8494331
B C# 187.8958730
B C# 187.9423129
B C# 187.9887528
B C# 188.0351927
B C# 188.0816327
B C# 188.1280726
B C# 188.1745125
B C# 188.2209524
B C# 188.2673923
B C# 188.3138322
B C# 188.3602721
B C# 188.4067120
B C# 188.4531519
B C# 188.4995918
B C# 188.5460317
B C# 188.5924717
B C# 188.6389116
B C# 188.6853515
B C# 188.7317914
B C# 188.7782313
B C# 188.8246712
B C# 188.8711111
B C# 188.9175510
B C# 188.9639909
B C# 189.0104308
B C# 189.0568707
B C# 189.1033107
B C# 189.1497506
B C# 189.1961905
B C# 189.2426304
B C# 189.2890703
B C# 189.3355102
B C# 189.3819501
B C# 189.4283900
B C# 189.4748299
B C# 189.5212698
B C# 189.5677098
B C# 189.6141497
B C# 189.6605896
B C# 189.7070295
B C# 189.7534694
B C# 189.7999093
B C# 189.8463492
B C# 189.8927891
B C# 189.9392290
B C# 189.9856689
B C# 190.0321088
B C# 190.0785488
B C# 190.1249887
B C# 190.1714286
B C# 190.2178685
B C# 190.2643084
B C# 190.3107483
B C# 190.3571882
B C# 190.4036281
B C# 190.4500680
B C# 190.4965079
B C# 190.5429478
B C# 190.5893878
B C# 190.6358277
B C# 190.6822676
B C# 190.7287075
B C# 190.7751474
B C# 190.8215873
B C# 190.8680272
B C# 190.9144671
B C# 190.9609070
B C# 191.0073469
B C# 191.0537868
B C# 191.1002268
B C# 191.1466667
B C# 191.1931066
B C# 191.2395465
B C# 191.2859864
B C# 191.3324263
B C# 191.3788662
B C# 191.4253061
B C# 191.4717460
B C# 191.5181859
B C# 191.5646259
B C# 191.6110658
B C# 191.6575057
B C# 191.7039456
B C# 191.7503855
B C# 191.7968254
B C# 191.8432653
B C# 191.8897052
B C# 191.9361451
B C# 191.9825850
B C# 192.0290249
B C# 192.0754649
B C# 192.1219048
B C# 192.1683447
B C# 192.2147846
B C# 192.2612245
B C# 192.3076644
B C# 192.3541043
B C# 192.4005442
B C# 192.4469841
B C# 192.4934240
B C# 192.5398639
B C# 192.5863039
B C# 192.6327438
B C# 192.6791837
B C# 192.7256236
B C# 192.7720635
B C# 192.8185034
B C# 192.8649433
B C# 192.9113832
B C# 192.9578231
B C# 193.0042630
B C# 193.0507029
B C# 193.0971429
B C# 193.1435828
B C# 193.1900227
B C# 193.2364626
B C# 193.2829025
B C# 193.3293424
B C# 193.3757823
B C# 193.4222222
B C# 193.4686621
B C# 193.5151020
B C# 193.5615420
B C# 193.6079819
B C# 193.6544218
B C# 193.7008617
B C# 193.7473016
B C# 193.7937415
B C# 193.8401814
B C# 193.8866213
B C# 193.9330612
B C# 193.9795011
B C# 194.0259410
B C# 194.0723810
B C# 194.1188209
B C# 194.1652608
B C# 194.2117007
B C# 194.2581406
B C# 194.3045805
B C# 194.3510204
B C# 194.3974603
B C# 194.4439002
B C# 194.4903401
B C# 194.5367800
B C# 194.5832200
B C# 194.6296599
B C# 194.6760998
B C# 194.7225397
B C# 194.7689796
B C# 194.8154195
B C# 194.8618594
B C# 194.9082993
B C# 194.9547392
B C# 195.0011791
W A#m 195.0476190
R Fm 195.0940590
A C 195.1404989
A C 195.1869388
A C 195.2333787
A C 195.2798186
A C 195.3262585
A C 195.3726984
A C 195.4191383
A C 195.4655782
A C 195.5120181
A C 195.5584580
A C 195.6048980
A C 195.6513379
A C 195.6977778
A C 195.7442177
A C 195.7906576
A C 195.8370975
A C 195.8835374
A C 195.9299773
A C 195.9764172
A C 196.0228571
A C 196.0692971
A C 196.1157370
A C 196.1621769
A C 196.2086168
A C 196.2550567
A C 196.3014966
A C 196.3479365
A C 196.3943764
A C 196.4408163
A C 196.4872562
A C 196.5336961
A C 196.5801361
A C 196.6265760
A C 196.6730159
A C 196.7194558
A C 196.7658957
A C 196.8123356
A C 196.8587755
A C 196.9052154
A C 196.9516553
A C 196.9980952
A C 197.0445351
A C 197.0909751
A C 197.1374150
A C 197.1838549
A C 197.2302948
A C 197.2767347
A C 197.3231746
A C 197.3696145
A C 197.4160544
A C 197.4624943
A C 197.5089342
A C 197.5553741
A C 197.6018141
A C 197.6482540
A C 197.6946939
A C 197.7411338
A C 197.7875737
A C 197.8340136
A C 197.8804535
A C 197.9268934
A C 197.9733333
A C 198.0197732
A C 198.0662132
A C 198.1126531
A C 198.1590930
H G 198.2055329
H G 198.2519728
H G 198.2984127
H G 198.3448526
H G 198.3912925
H G 198.4377324
H G 198.4841723
H G 198.5306122
H G 198.5770522
H G 198.6234921
H G 198.6699320
H G 198.7163719
H G 198.7628118
H G 198.8092517
J A 198.8556916
J A 198.9021315
J A 198.9485714
J A 198.9950113
J A 199.0414512
J A 199.0878912
J A 199.1343311
J A 199.1807710
J A 199.2272109
J A 199.2736508
J A 199.3200907
J A 199.3665306
J A 199.4129705
J A 199.4594104
J A 199.5058503
J A 199.5522902
J A 199.5987302
J A 199.6451701
J A 199.6916100
J A 199.7380499
J A 199.7844898
J A 199.8309297
J A 199.8773696
J A 199.9238095
J A 199.9702494
J A 200.0166893
J A 200.0631293
J A 200.1095692
J A 200.1560091
J A 200.2024490
J A 200.2488889
J A 200.2953288
J A 200.3417687
J A 200.3882086
J A 200.4346485
J A 200.4810884
J A 200.5275283
J A 200.5739683
J A 200.6204082
V Am 200.6668481
A C 200.7132880
A C 200.7597279
A C 200.8061678
A C 200.8526077
A C 200.8990476
A C 200.9454875
A C 200.9919274
A C 201.0383673
A C 201.0848073
A C 201.1312472
A C 201.1776871
A C 201.2241270
A C 201.2705669
A C 201.3170068
A C 201.3634467
A C 201.4098866
A C 201.4563265
A C 201.5027664
A C 201.5492063
A C 201.5956463
A C 201.6420862
A C 201.6885261
A C 201.7349660
A C 201.7814059
A C 201.8278458
A C 201.8742857
A C 201.9207256
A C 201.9671655
A C 202.0136054
A C 202.0600454
A C 202.1064853
A C 202.1529252
A C 202.1993651
A C 202.2458050
A C 202.2922449
A C 202.3386848
A C 202.3851247
A C 202.4315646
A C 202.4780045
A C 202.5244444
A C 202.5708844
A C 202.6173243
A C 202.6637642
A C 202.7102041
A C 202.7566440
A C 202.8030839
A C 202.8495238
A C 202.8959637
A C 202.9424036
A C 202.9888435
A C 203.0352834
A C 203.0817234
A C 203.1281633
A C 203.1746032
A C 203.2210431
A C 203.2674830
A C 203.3139229
A C 203.3603628
A C 203.4068027
A C 203.4532426
A C 203.4996825
A C 203.5461224
A C 203.5925624
A C 203.6390023
A C 203.6854422
A C 203.7318821
A C 203.7783220
A C 203.8247619
A C 203.8712018
A C 203.9176417
A C 203.9640816
A C 204.0105215
A C 204.0569615
A C 204.1034014
A C 204.1498413
A C 204.1962812
A C 204.2427211
A C 204.2891610
A C 204.3356009
A C 204.3820408
A C 204.4284807
A C 204.4749206
A C 204.5213605
A C 204.5678005
A C 204.6142404
A C 204.6606803
A C 204.7071202
A C 204.7535601
A C 204.8000000
A C 204.8464399
A C 204.8928798
A C 204.9393197
A C 204.9857596
A C 205.0321995
A C 205.0786395
A C 205.1250794
A C 205.1715193
A C 205.2179592
A C 205.2643991
A C 205.3108390
A C 205.3572789
H G 205.4037188
H G 205.4501587
H G 205.4965986
H G 205.5430385
H G 205.5894785
H G 205.6359184
H G 205.6823583
H G 205.7287982
H G 205.7752381
H G 205.8216780
H G 205.8681179
H G 205.9145578
H G 205.9609977
H G 206.0074376
H G 206.0538776
H G 206.1003175
H G 206.1467574
H G 206.1931973
H G 206.2396372
H G 206.2860771
J A 206.3325170
J A 206.3789569
J A 206.4253968
J A 206.4718367
J A 206.5182766
J A 206.5647166
J A 206.6111565
J A 206.6575964
J A 206.7040363
J A 206.7504762
J A 206.7969161
J A 206.8433560
J A 206.8897959
J A 206.9362358
J A 206.9826757
J A 207.0291156
J A 207.0755556
J A 207.1219955
J A 207.1684354
J A 207.2148753
J A 207.2613152
J A 207.3077551
J A 207.3541950
J A 207.4006349
J A 207.4470748
J A 207.4935147
J A 207.5399546
J A 207.5863946
J A 207.6328345
J A 207.6792744
J A 207.7257143
J A 207.7721542
J A 207.8185941
J A 207.8650340
J A 207.9114739
J A 207.9579138
J A 208.0043537
J A 208.0507937
J A 208.0972336
J A 208.1436735
J A 208.1901134
H G 208.2365533
H G 208.2829932
H G 208.3294331
H G 208.3758730
H G 208.4223129
H G 208.4687528
H G 208.5151927
H G 208.5616327
H G 208.6080726
H G 208.6545125
H G 208.7009524
H G 208.7473923
H G 208.7938322
H G 208.8402721
H G 208.8867120
H G 208.9331519
H G 208.9795918
H G 209.0260317
H G 209.0724717
H G 209.1189116
H G 209.1653515
H G 209.2117914
H G 209.2582313
H G 209.3046712
H G 209.3511111
H G 209.3975510
H G 209.4439909
H G 209.4904308
H G 209.5368707
H G 209.5833107
H G 209.6297506
H G 209.6761905
H G 209.7226304
H G 209.7690703
H G 209.8155102
H G 209.8619501
H G 209.9083900
H G 209.9548299
H G 210.0012698
H G 210.0477098
N C#m 210.0941497
B C# 210.1405896
B C# 210.1870295
B C# 210.2334694
B C# 210.2799093
B C# 210.3263492
B C# 210.3727891
B C# 210.4192290
B C# 210.4656689
B C# 210.5121088
B C# 210.5585488
